FAA-Stream,36170685,AAL1894,06/22/2013 12:02:18 AM,-77.7,39.0
FAA-Stream,2713643,AWE1540,06/22/2013 12:02:59 AM,-90.8333333333333,37.7166666666667
FAA-Stream,6490592,N1627T,06/22/2013 12:02:22 AM,-93.8666666666667,38.8166666666667
FAA-Stream,38693730,AFR083,06/22/2013 12:02:19 AM,-114.8,41.8166666666667
FAA-Stream,18785945,SKW282H,06/22/2013 12:00:47 AM,-112.85,32.9166666666667
FAA-Stream,56275075,N2425A,06/22/2013 12:02:20 AM,-86.3833333333333,33.7166666666667
FAA-Stream,51077102,WJA1578,06/22/2013 12:02:39 AM,-100.983333333333,47.6833333333333
FAA-Stream,54556813,N56634,06/22/2013 12:02:22 AM,-96.1833333333333,38.1666666666667
FAA-Stream,18576031,FLG3703,06/22/2013 12:01:58 AM,-79.4166666666667,42.2
FAA-Stream,50905877,AAL419,06/22/2013 12:02:28 AM,-96.8,33.1666666666667
FAA-Stream,39697156,DAL619,06/22/2013 12:02:08 AM,-68.4833333333333,48.35
FAA-Stream,36374402,EGF2772,06/22/2013 12:02:10 AM,-74.4,45.1833333333333
FAA-Stream,40755947,LOF3545,06/22/2013 12:01:10 AM,-88.1,37.8666666666667
FAA-Stream,35397741,IRO7343,06/22/2013 12:02:01 AM,-85.5666666666667,44.55
FAA-Stream,30712717,GLA200,06/22/2013 12:02:56 AM,-118.316666666667,34.2666666666667
FAA-Stream,15267871,SWA616,06/22/2013 12:02:53 AM,-95.1833333333333,29.85
FAA-Stream,42847704,FDX781,06/22/2013 12:02:56 AM,-118.05,44.8833333333333
FAA-Stream,4752368,UAL1712,06/22/2013 12:02:34 AM,-95.2166666666667,37.8833333333333
FAA-Stream,23601813,DAL1433,06/22/2013 12:02:56 AM,-115.2,36.0666666666667
FAA-Stream,8509054,LYM375,06/22/2013 12:02:28 AM,-107.95,39.2166666666667
FAA-Stream,6856238,JBU1475,06/22/2013 12:00:43 AM,-70.7333333333333,42.3333333333333
FAA-Stream,40206378,DAL2040,06/22/2013 12:02:19 AM,-118.866666666667,39.8833333333333
FAA-Stream,465129,AWE437,06/22/2013 12:00:43 AM,-106.35,36.9166666666667
FAA-Stream,31216479,ASQ5036,06/22/2013 12:02:31 AM,-84.3,33.45
FAA-Stream,8774838,EJA610,06/22/2013 12:02:38 AM,-105.933333333333,32.0666666666667
FAA-Stream,5749256,ASQ4478,06/22/2013 12:02:46 AM,-96.9166666666667,37.15
FAA-Stream,14136052,POE658,06/22/2013 12:02:27 AM,-80.0166666666667,46.2833333333333
FAA-Stream,4283446,BJS620,06/22/2013 12:02:31 AM,-88.45,36.9166666666667
FAA-Stream,15167179,ASA17,06/22/2013 12:02:12 AM,-79.9666666666667,44.6666666666667
FAA-Stream,66505522,SKW5328,06/22/2013 12:02:26 AM,-95.5,41.4666666666667
FAA-Stream,32015081,FFT863,06/22/2013 12:01:12 AM,-108.383333333333,35.8833333333333
FAA-Stream,39030371,ASQ4634,06/22/2013 12:02:32 AM,-91.8833333333333,31.7166666666667
FAA-Stream,27838628,BER7211,06/22/2013 12:00:35 AM,-59.1166666666667,47.2
FAA-Stream,702546,ASQ4466,06/22/2013 12:02:22 AM,-95.1333333333333,38.1166666666667
FAA-Stream,243324,N2168N,06/22/2013 12:02:03 AM,-121.45,36.8833333333333
FAA-Stream,38432763,N2379X,06/22/2013 12:02:02 AM,-121.833333333333,36.85
FAA-Stream,61091104,AAL206,06/22/2013 12:03:03 AM,-102.1,37.45
FAA-Stream,39511431,ACA856,06/22/2013 12:02:31 AM,-70.4166666666667,45.7333333333333
FAA-Stream,43165634,FFT549,06/22/2013 12:02:22 AM,-96.7666666666667,42.9666666666667
FAA-Stream,11603415,UAL240,06/22/2013 12:02:34 AM,-86.9666666666667,38.1333333333333
FAA-Stream,57591858,DAL710,06/22/2013 12:03:02 AM,-121.266666666667,37.6
FAA-Stream,45686981,POE427,06/22/2013 12:02:16 AM,-73.75,45.4666666666667
FAA-Stream,14390385,EJM93,06/22/2013 12:02:56 AM,-105.833333333333,43.2166666666667
FAA-Stream,18404656,FLG3301,06/22/2013 12:02:19 AM,-111.666666666667,40.8
FAA-Stream,14103983,AAY530,06/22/2013 12:02:27 AM,-120.716666666667,37.6833333333333
FAA-Stream,41160837,N771MB,06/22/2013 12:02:53 AM,-82.4,29.25
FAA-Stream,34317839,SKW7434,06/22/2013 12:02:56 AM,-112.05,40.6666666666667
FAA-Stream,38842364,EGF3176,06/22/2013 12:02:30 AM,-94.4833333333333,35.4
FAA-Stream,19830723,N727G,06/22/2013 12:01:12 AM,-84.1666666666667,32.15
FAA-Stream,2189670,UAL1081,06/22/2013 12:02:44 AM,-122.55,37.6166666666667
FAA-Stream,1409918,N210GE,06/22/2013 12:01:18 AM,-98.9833333333333,28.6
FAA-Stream,43622120,BAW69V,06/22/2013 12:02:31 AM,-71.85,41.1
FAA-Stream,64637690,AFR322,06/22/2013 12:00:43 AM,-69.2333333333333,43.7166666666667
FAA-Stream,26305245,UCA3597,06/22/2013 12:01:13 AM,-76.6666666666667,41.4333333333333
FAA-Stream,31777680,N673AM,06/22/2013 12:01:19 AM,-85.15,32.8333333333333
FAA-Stream,1201465,CFS777,06/22/2013 12:01:10 AM,-119.783333333333,46.6166666666667
FAA-Stream,41504505,DAL2262,06/22/2013 12:00:46 AM,-86.9333333333333,38.6666666666667
FAA-Stream,41288527,N98923,06/22/2013 12:02:31 AM,-75.5,38.4666666666667
FAA-Stream,58536738,AAL61,06/22/2013 12:02:06 AM,-149.9,58.4666666666667
FAA-Stream,52028857,N440WF,06/22/2013 12:02:10 AM,-103.316666666667,40.7333333333333
FAA-Stream,33108650,SKW5240,06/22/2013 12:00:43 AM,-104.316666666667,44.2166666666667
FAA-Stream,5009219,RAX220,06/22/2013 12:02:31 AM,-88.1666666666667,36.6166666666667
FAA-Stream,9263327,SKW474M,06/22/2013 12:01:14 AM,-111.15,32.1666666666667
FAA-Stream,20066,SWA637,06/22/2013 12:00:44 AM,-82.4833333333333,35.3166666666667
FAA-Stream,62895703,N92CA,06/22/2013 12:00:44 AM,-82.45,34.9333333333333
FAA-Stream,4853085,SWA501,06/22/2013 12:00:30 AM,-93.4333333333333,37.2166666666667
FAA-Stream,14157032,UAL307,06/22/2013 12:02:38 AM,-100.783333333333,36.7666666666667
FAA-Stream,64487215,N1293T,06/22/2013 12:00:43 AM,-101.75,32.5333333333333
FAA-Stream,38273871,N168CE,06/22/2013 12:02:56 AM,-115.666666666667,35.6833333333333
FAA-Stream,34700750,KAL036,06/22/2013 12:02:27 AM,-149.233333333333,70.7333333333333
FAA-Stream,57045823,CCA983,06/22/2013 12:02:27 AM,-124.2,40.6166666666667
FAA-Stream,13015458,UAL557,06/22/2013 12:02:16 AM,-104.916666666667,39.6833333333333
FAA-Stream,45394503,EGF3028,06/22/2013 12:00:43 AM,-95.7,34.05
FAA-Stream,64182627,PSC245,06/22/2013 12:02:14 AM,-73.3333333333333,45.6833333333333
FAA-Stream,42112651,VRD077,06/22/2013 12:02:34 AM,-86.3333333333333,38.3333333333333
FAA-Stream,64001980,POE428,06/22/2013 12:02:28 AM,-77.4333333333333,43.9166666666667
FAA-Stream,36961730,SKW5235,06/22/2013 12:02:59 AM,-94.0,36.5666666666667
FAA-Stream,34775386,JZA556,06/22/2013 12:02:54 AM,-116.166666666667,50.5333333333333
FAA-Stream,51146804,LN812AM,06/22/2013 12:02:27 AM,-123.883333333333,39.8333333333333
FAA-Stream,61874127,UPS385,06/22/2013 12:02:30 AM,-80.6833333333333,25.8
FAA-Stream,33262706,N538MT,06/22/2013 12:02:34 AM,-93.75,38.9
FAA-Stream,57825956,LBQ825,06/22/2013 12:02:40 AM,-76.9166666666667,37.3333333333333
FAA-Stream,53153809,LN41C,06/22/2013 12:02:31 AM,-92.4,35.7333333333333
FAA-Stream,56540620,EGF2980,06/22/2013 12:02:30 AM,-91.3666666666667,32.6
FAA-Stream,16558981,FDX723,06/22/2013 12:02:27 AM,-116.616666666667,38.65
FAA-Stream,16692254,N149LB,06/22/2013 12:02:31 AM,-84.0166666666667,39.2
FAA-Stream,14753986,AWE415,06/22/2013 12:02:34 AM,-98.55,36.5333333333333
FAA-Stream,58059357,AWE677,06/22/2013 12:01:19 AM,-112.183333333333,33.5166666666667
FAA-Stream,14322296,ONT102,06/22/2013 12:02:14 AM,-84.0833333333333,46.2
FAA-Stream,49924812,UAL901,06/22/2013 12:02:03 AM,-81.7333333333333,54.6
FAA-Stream,24820026,SKW4487,06/22/2013 12:01:24 AM,-93.7166666666667,41.5333333333333
FAA-Stream,52070580,AAL1602,06/22/2013 12:01:19 AM,-89.6333333333333,32.4666666666667
FAA-Stream,29691129,ACA130,06/22/2013 12:02:17 AM,-85.8166666666667,47.3833333333333
FAA-Stream,22012020,SWA2061,06/22/2013 12:02:10 AM,-102.2,37.8833333333333
FAA-Stream,13340823,CES582,06/22/2013 12:02:06 AM,-162.566666666667,58.6666666666667
FAA-Stream,40935830,N521JC,06/22/2013 12:02:34 AM,-95.9666666666667,36.0166666666667
FAA-Stream,15512653,SKW4487,06/22/2013 12:02:26 AM,-93.9166666666667,41.5166666666667
FAA-Stream,45040585,AWE716,06/22/2013 12:02:31 AM,-70.4166666666667,40.8833333333333
FAA-Stream,34089919,AAR271,06/22/2013 12:02:27 AM,-145.716666666667,56.55
FAA-Stream,19709264,N2219L,06/22/2013 12:02:03 AM,-120.383333333333,38.2
FAA-Stream,47610276,AWE1210,06/22/2013 12:02:34 AM,-92.2,37.5
FAA-Stream,7451812,DLH473,06/22/2013 12:02:08 AM,-46.9333333333333,47.9833333333333
FAA-Stream,1396984,FLG4074,06/22/2013 12:02:26 AM,-84.1666666666667,42.9666666666667
FAA-Stream,40298538,CGXTZ,06/22/2013 12:01:59 AM,-123.616666666667,48.7333333333333
FAA-Stream,2642475,BAW99,06/22/2013 12:02:13 AM,-75.0833333333333,46.8666666666667
FAA-Stream,19635768,N80BV,06/22/2013 12:02:26 AM,-95.8666666666667,40.8
FAA-Stream,35982872,JBU633,06/22/2013 12:02:10 AM,-103.316666666667,39.5833333333333
FAA-Stream,19325172,N802TH,06/22/2013 12:02:28 AM,-135.383333333333,59.35
FAA-Stream,53096523,UAL956,06/22/2013 12:02:11 AM,-58.8333333333333,46.6
FAA-Stream,25094689,N667KC,06/22/2013 12:02:10 AM,-105.2,37.7833333333333
FAA-Stream,55434553,N558US,06/22/2013 12:02:26 AM,-94.1166666666667,46.4
FAA-Stream,10399675,SKW6267,06/22/2013 12:02:14 AM,-122.716666666667,46.8
FAA-Stream,9971432,ASQ3811,06/22/2013 12:02:06 AM,-78.0166666666667,42.6833333333333
FAA-Stream,56634128,AAL130,06/22/2013 12:02:13 AM,-70.5333333333333,55.2
FAA-Stream,47447702,UAL40,06/22/2013 12:02:15 AM,-61.8,44.35
FAA-Stream,13627889,SWA1810,06/22/2013 12:01:57 AM,-87.0666666666667,36.2
FAA-Stream,49972042,DLH411,06/22/2013 12:02:12 AM,-52.9,45.5166666666667
FAA-Stream,19046464,GLA286,06/22/2013 12:02:26 AM,-93.1833333333333,44.5833333333333
FAA-Stream,8710004,UAL816,06/22/2013 12:02:09 AM,-90.55,37.8833333333333
FAA-Stream,56894580,JBU407,06/22/2013 12:02:27 AM,-120.383333333333,39.5333333333333
FAA-Stream,26881326,SWA3500,06/22/2013 12:02:10 AM,-100.416666666667,40.4166666666667
FAA-Stream,63410474,FLG3542,06/22/2013 12:02:14 AM,-80.3,42.9666666666667
FAA-Stream,65597301,EJA960,06/22/2013 12:01:19 AM,-114.966666666667,34.75
FAA-Stream,45007295,UAL989,06/22/2013 12:02:08 AM,-53.4333333333333,44.7333333333333
FAA-Stream,32403680,CA7059,06/22/2013 12:02:16 AM,-110.1,51.0833333333333
FAA-Stream,51971460,QXE618,06/22/2013 12:02:27 AM,-121.883333333333,39.7833333333333
FAA-Stream,12988450,DLH473,06/22/2013 12:01:08 AM,-47.15,47.9166666666667
FAA-Stream,59031646,ACA890,06/22/2013 12:02:28 AM,-78.2833333333333,43.8166666666667
FAA-Stream,38231969,AAY462,06/22/2013 12:03:03 AM,-110.0,34.0166666666667
FAA-Stream,41003494,ACA149,06/22/2013 12:02:14 AM,-84.7,46.55
FAA-Stream,56963892,N700AN,06/22/2013 12:02:26 AM,-83.8,43.6166666666667
FAA-Stream,49341002,N97HJ,06/22/2013 12:02:52 AM,-120.683333333333,50.75
FAA-Stream,21064422,N591ER,06/22/2013 12:01:19 AM,-118.116666666667,33.6833333333333
FAA-Stream,43960150,TSO594,06/22/2013 12:02:09 AM,-54.3333333333333,45.45
FAA-Stream,10938912,DAL1830,06/22/2013 12:02:56 AM,-110.416666666667,43.4166666666667
FAA-Stream,46864918,AAL1704,06/22/2013 12:02:52 AM,-80.55,37.8166666666667
FAA-Stream,52358415,FDX783,06/22/2013 12:01:24 AM,-102.3,33.15
FAA-Stream,35398839,SWA287,06/22/2013 12:01:57 AM,-97.5,37.2333333333333
FAA-Stream,19734863,N10368,06/22/2013 12:02:27 AM,-97.4333333333333,30.8
FAA-Stream,21411261,FRG1571,06/22/2013 12:02:26 AM,-85.3,44.05
FAA-Stream,64358908,PAC948,06/22/2013 12:02:55 AM,-120.55,56.4666666666667
FAA-Stream,64540663,FIN6,06/22/2013 12:02:11 AM,-59.1166666666667,49.7166666666667
FAA-Stream,43730836,DAL228,06/22/2013 12:02:31 AM,-67.2833333333333,42.7
FAA-Stream,43167387,JIA516,06/22/2013 12:02:31 AM,-89.85,36.1166666666667
FAA-Stream,59547194,AWE1437,06/22/2013 12:01:24 AM,-105.583333333333,35.5333333333333
FAA-Stream,60668058,JIA406,06/22/2013 12:02:40 AM,-80.85,39.6166666666667
FAA-Stream,14953256,N268R,06/22/2013 12:02:38 AM,-118.55,34.3333333333333
FAA-Stream,21247402,CNK657Z,06/22/2013 12:02:56 AM,-113.633333333333,51.7666666666667
FAA-Stream,29481751,LN113AM,06/22/2013 12:03:08 AM,-122.283333333333,37.5333333333333
FAA-Stream,32908202,N5128L,06/22/2013 12:00:45 AM,-96.7,37.65
FAA-Stream,8475739,AIJ2952,06/22/2013 12:02:32 AM,-98.7,27.25
FAA-Stream,52071709,BAW81V,06/22/2013 12:00:46 AM,-82.85,37.3
FAA-Stream,50800783,DAL1145,06/22/2013 12:03:08 AM,-115.8,38.3333333333333
FAA-Stream,15184339,N6004H,06/22/2013 12:02:33 AM,-88.6333333333333,39.9666666666667
FAA-Stream,8050787,LN911ZE,06/22/2013 12:02:47 AM,-155.25,20.0
FAA-Stream,66396143,DAL2366,06/22/2013 12:00:35 AM,-100.333333333333,34.6166666666667
FAA-Stream,24791765,UAL980,06/22/2013 12:02:09 AM,-97.7166666666667,38.4333333333333
FAA-Stream,20648267,DLH429,06/22/2013 12:01:07 AM,-57.5166666666667,44.65
FAA-Stream,8598965,AAL1762,06/22/2013 12:02:31 AM,-73.4,40.9333333333333
FAA-Stream,14967603,OPT925,06/22/2013 12:02:58 AM,-115.35,36.0833333333333
FAA-Stream,39318224,RPA3865,06/22/2013 12:02:10 AM,-103.166666666667,42.7666666666667
FAA-Stream,49740881,N7784G,06/22/2013 12:02:44 AM,-118.5,34.3
FAA-Stream,3299479,N311JH,06/22/2013 12:01:57 AM,-92.9666666666667,39.3333333333333
FAA-Stream,25216204,N9479G,06/22/2013 12:02:02 AM,-120.433333333333,37.2833333333333
FAA-Stream,65834367,DAL236,06/22/2013 12:00:43 AM,-67.7,41.85
FAA-Stream,21446990,AWE715,06/22/2013 12:02:09 AM,-91.3,37.8666666666667
FAA-Stream,45128852,N525SM,06/22/2013 12:01:19 AM,-92.05,36.5
FAA-Stream,62618416,ASQ6128,06/22/2013 12:02:06 AM,-80.95,35.1333333333333
FAA-Stream,52225543,UAL1740,06/22/2013 12:01:18 AM,-93.3333333333333,31.85
FAA-Stream,28088162,AWE639,06/22/2013 12:02:09 AM,-101.383333333333,37.7
FAA-Stream,57921995,UAL625,06/22/2013 12:00:42 AM,-87.75,41.9166666666667
FAA-Stream,56702885,DAL2097,06/22/2013 12:02:10 AM,-103.75,38.9
FAA-Stream,19456216,N739EZ,06/22/2013 12:02:02 AM,-121.55,38.4333333333333
FAA-Stream,53066289,UAL1222,06/22/2013 12:02:44 AM,-114.8,36.05
FAA-Stream,54988737,NKS912,06/22/2013 12:02:09 AM,-87.7,34.6833333333333
FAA-Stream,40325448,UAL242T,06/22/2013 12:00:40 AM,-110.533333333333,38.4166666666667
FAA-Stream,1073818,SWA2141,06/22/2013 12:02:49 AM,-87.0,41.5166666666667
FAA-Stream,61334196,N52013,06/22/2013 12:01:16 AM,-123.15,45.7166666666667
FAA-Stream,19143215,ASQ5902,06/22/2013 12:02:04 AM,-104.533333333333,39.25
FAA-Stream,42135192,N87RY,06/22/2013 12:02:09 AM,-96.0,39.4833333333333
FAA-Stream,49303403,RAX308,06/22/2013 12:00:41 AM,-91.7833333333333,31.1333333333333
FAA-Stream,54882829,ASA154,06/22/2013 12:02:46 AM,-120.55,36.7833333333333
FAA-Stream,57922436,JZA627,06/22/2013 12:01:56 AM,-82.2833333333333,37.3
FAA-Stream,53339655,SWA2236,06/22/2013 12:02:31 AM,-79.2166666666667,34.2666666666667
FAA-Stream,21296349,N392JT,06/22/2013 12:01:21 AM,-54.9166666666667,46.95
FAA-Stream,46307928,AAL2007,06/22/2013 12:02:09 AM,-94.15,37.1333333333333
FAA-Stream,13052152,ASA90,06/22/2013 12:02:50 AM,-122.716666666667,47.9
FAA-Stream,46498793,GTI2060,06/22/2013 12:02:09 AM,-102.416666666667,37.45
FAA-Stream,59411171,BAW278,06/22/2013 12:00:40 AM,-112.083333333333,38.9166666666667
FAA-Stream,477894,JZA218,06/22/2013 12:02:05 AM,-122.183333333333,49.4166666666667
FAA-Stream,40584883,VRD221,06/22/2013 12:01:21 AM,-110.083333333333,37.2333333333333
FAA-Stream,19226054,N2328E,06/22/2013 12:00:46 AM,-120.55,45.65
FAA-Stream,32348813,EGF2829,06/22/2013 12:01:33 AM,-88.1833333333333,42.2
FAA-Stream,41197570,AAL1149,06/22/2013 12:01:57 AM,-96.5833333333333,40.1333333333333
FAA-Stream,13164183,JBU212,06/22/2013 12:02:46 AM,-73.4,40.7
FAA-Stream,27302734,SBS4606,06/22/2013 12:02:05 AM,-63.25,17.1166666666667
FAA-Stream,11016452,ASQ4442,06/22/2013 12:00:41 AM,-100.866666666667,31.75
FAA-Stream,1968278,ASA78,06/22/2013 12:01:57 AM,-129.666666666667,54.7666666666667
FAA-Stream,58983457,SWA536,06/22/2013 12:02:09 AM,-90.7833333333333,39.2
FAA-Stream,15860256,DAL2024,06/22/2013 12:00:43 AM,-79.1,36.5333333333333
FAA-Stream,26695678,DAL142,06/22/2013 12:01:09 AM,-65.2,44.3
FAA-Stream,61252241,SKW6390,06/22/2013 12:02:03 AM,-122.6,40.1166666666667
FAA-Stream,59573641,DAL1833,06/22/2013 12:02:45 AM,-116.7,33.9833333333333
FAA-Stream,53499196,SKW4464,06/22/2013 12:01:58 AM,-107.1,40.5
FAA-Stream,26812811,GJS6217,06/22/2013 12:00:43 AM,-73.5166666666667,44.6833333333333
FAA-Stream,7972836,UAL377,06/22/2013 12:01:58 AM,-109.4,35.9333333333333
FAA-Stream,56415840,DAL451,06/22/2013 12:02:44 AM,-87.1833333333333,31.8
FAA-Stream,25266473,ASH2694,06/22/2013 12:01:30 AM,-98.2333333333333,30.7333333333333
FAA-Stream,17140538,AAL2229,06/22/2013 12:02:56 AM,-68.5,19.7333333333333
FAA-Stream,62402402,SWA2603,06/22/2013 12:03:01 AM,-83.3,37.9
FAA-Stream,31445164,DAL241,06/22/2013 12:02:23 AM,-110.266666666667,38.1333333333333
FAA-Stream,19809686,ACA148,06/22/2013 12:02:06 AM,-105.433333333333,50.0666666666667
FAA-Stream,29435140,N5NR,06/22/2013 12:02:38 AM,-106.35,36.5166666666667
FAA-Stream,33846051,DAL1362,06/22/2013 12:01:56 AM,-82.9333333333333,35.9166666666667
FAA-Stream,65294148,AWE1754,06/22/2013 12:01:19 AM,-72.5166666666667,41.95
FAA-Stream,6679481,ASH2694,06/22/2013 12:02:32 AM,-98.1,30.7166666666667
FAA-Stream,9024492,SPR999,06/22/2013 12:02:08 AM,-69.3,46.9
FAA-Stream,15622038,N7HB,06/22/2013 12:02:57 AM,-98.55,29.6
FAA-Stream,61170130,HGT644,06/22/2013 12:02:27 AM,-121.15,36.7166666666667
FAA-Stream,29353100,N999YG,06/22/2013 12:02:56 AM,-118.366666666667,34.0166666666667
FAA-Stream,24579556,QXE259,06/22/2013 12:02:56 AM,-119.8,40.0333333333333
FAA-Stream,43868057,AAL1170,06/22/2013 12:02:52 AM,-80.9,37.7833333333333
FAA-Stream,52413032,DLH403,06/22/2013 12:02:09 AM,-61.15,44.55
FAA-Stream,31198647,NTA201,06/22/2013 12:02:01 AM,-126.1,54.0
FAA-Stream,42273249,AWE469,06/22/2013 12:03:09 AM,-109.25,38.1833333333333
FAA-Stream,23676477,VRD002,06/22/2013 12:02:44 AM,-104.216666666667,39.3666666666667
FAA-Stream,65954664,ASQ3849,06/22/2013 12:02:58 AM,-87.0166666666667,44.1666666666667
FAA-Stream,46592465,N722SR,06/22/2013 12:03:04 AM,-96.8833333333333,33.3333333333333
FAA-Stream,1020902,FDX1351,06/22/2013 12:02:46 AM,-118.116666666667,33.8
FAA-Stream,15660699,AAL649,06/22/2013 12:02:31 AM,-99.0666666666667,35.3833333333333
FAA-Stream,39152643,N92CA,06/22/2013 12:02:44 AM,-82.6166666666667,34.9333333333333
FAA-Stream,11749916,SKW4607,06/22/2013 12:02:45 AM,-121.5,36.7833333333333
FAA-Stream,65657604,ACA795,06/22/2013 12:02:23 AM,-105.466666666667,38.4666666666667
FAA-Stream,29898725,N9828R,06/22/2013 12:01:24 AM,-104.716666666667,33.6
FAA-Stream,46790324,UAL554,06/22/2013 12:03:01 AM,-82.3,37.7833333333333
FAA-Stream,59375528,N425WT,06/22/2013 12:02:03 AM,-120.25,35.65
FAA-Stream,67084133,N21009,06/22/2013 12:02:03 AM,-121.916666666667,38.0833333333333
FAA-Stream,35118971,JBA730,06/22/2013 12:01:58 AM,-123.216666666667,48.7666666666667
FAA-Stream,43186853,N43DR,06/22/2013 12:02:32 AM,-100.533333333333,31.4666666666667
FAA-Stream,30239853,UAL1207,06/22/2013 12:02:38 AM,-106.633333333333,32.0333333333333
FAA-Stream,24790129,UAL531,06/22/2013 12:02:34 AM,-101.5,37.3
FAA-Stream,66484919,CFS669,06/22/2013 12:02:29 AM,-123.083333333333,45.05
FAA-Stream,47995251,ASQ5093,06/22/2013 12:01:56 AM,-84.8166666666667,32.4166666666667
FAA-Stream,54767670,QXE118,06/22/2013 12:02:17 AM,-114.566666666667,50.8
FAA-Stream,47458672,DAL2117,06/22/2013 12:02:59 AM,-90.8333333333333,35.8333333333333
FAA-Stream,57172099,BAW179,06/22/2013 12:02:48 AM,-60.2333333333333,46.9666666666667
FAA-Stream,53987592,DAL1595,06/22/2013 12:03:00 AM,-121.133333333333,45.0333333333333
FAA-Stream,47649101,AFR348,06/22/2013 12:02:19 AM,-69.3666666666667,48.3
FAA-Stream,54595351,WJA197,06/22/2013 12:02:10 AM,-116.1,52.7166666666667
FAA-Stream,46651770,SAS910,06/22/2013 12:02:15 AM,-56.4833333333333,48.1166666666667
FAA-Stream,62824270,ACA195,06/22/2013 12:02:22 AM,-88.1666666666667,48.7
FAA-Stream,54306729,N369MN,06/22/2013 12:01:30 AM,-102.333333333333,32.05
FAA-Stream,40061982,KAL072,06/22/2013 12:02:47 AM,-150.033333333333,57.3833333333333
FAA-Stream,52603444,UAL406,06/22/2013 12:02:46 AM,-83.5666666666667,41.3666666666667
FAA-Stream,10103480,AWI3699,06/22/2013 12:01:20 AM,-80.1333333333333,36.15
FAA-Stream,12683123,SKW5328,06/22/2013 12:01:24 AM,-95.6666666666667,41.4333333333333
FAA-Stream,13407951,SWA1090,06/22/2013 12:02:23 AM,-110.183333333333,36.3333333333333
FAA-Stream,53925968,N87199,06/22/2013 12:02:01 AM,-86.4833333333333,44.0
FAA-Stream,29470572,WJA440,06/22/2013 12:02:17 AM,-91.7166666666667,49.6166666666667
FAA-Stream,10017180,LN149CF,06/22/2013 12:02:31 AM,-96.3666666666667,34.7
FAA-Stream,28916738,N904BA,06/22/2013 12:00:46 AM,-95.8333333333333,36.1833333333333
FAA-Stream,33917081,AAL1279,06/22/2013 12:01:24 AM,-103.75,32.2333333333333
FAA-Stream,63434099,N9552H,06/22/2013 12:00:46 AM,-122.75,41.3666666666667
FAA-Stream,49940951,DLH443,06/22/2013 12:01:19 AM,-76.4666666666667,43.5333333333333
FAA-Stream,10219986,SKW6527,06/22/2013 12:00:46 AM,-121.5,45.0666666666667
FAA-Stream,28592683,SQH50,06/22/2013 12:02:21 AM,-117.9,34.0333333333333
FAA-Stream,21304963,N9479G,06/22/2013 12:02:27 AM,-120.433333333333,37.2833333333333
FAA-Stream,51334102,N282CC,06/22/2013 12:03:01 AM,-86.7166666666667,40.45
FAA-Stream,45103988,CGJJM,06/22/2013 12:02:13 AM,-71.1,46.65
FAA-Stream,7268375,FDX350,06/22/2013 12:03:08 AM,-113.5,38.1
FAA-Stream,11716970,ASQ5116,06/22/2013 12:02:59 AM,-96.2166666666667,36.6666666666667
FAA-Stream,44242757,WJA301,06/22/2013 12:02:09 AM,-86.05,47.5166666666667
FAA-Stream,12704181,DAL2441,06/22/2013 12:03:08 AM,-107.733333333333,40.05
FAA-Stream,42071874,JBU469,06/22/2013 12:03:07 AM,-72.8,40.5666666666667
FAA-Stream,37605897,WJA672,06/22/2013 12:02:17 AM,-96.2166666666667,49.5
FAA-Stream,38883026,N916JB,06/22/2013 12:02:23 AM,-106.95,38.6666666666667
FAA-Stream,50763978,AUA72,06/22/2013 12:03:01 AM,-62.6,48.0833333333333
FAA-Stream,41192768,TCF5954,06/22/2013 12:02:22 AM,-79.2166666666667,41.3166666666667
FAA-Stream,47426641,JBU1262,06/22/2013 12:02:58 AM,-73.8333333333333,40.95
FAA-Stream,55721760,ACA1177,06/22/2013 12:02:30 AM,-79.05,46.3
FAA-Stream,11675078,UAL915,06/22/2013 12:03:03 AM,-56.3333333333333,44.4166666666667
FAA-Stream,49064041,N119DD,06/22/2013 12:03:11 AM,-88.9,42.7166666666667
FAA-Stream,25255979,SWA2880,06/22/2013 12:02:46 AM,-105.216666666667,40.2333333333333
FAA-Stream,42116383,N311JH,06/22/2013 12:03:11 AM,-92.9833333333333,39.4
FAA-Stream,40799404,SWA3218,06/22/2013 12:03:08 AM,-107.433333333333,41.1166666666667
FAA-Stream,58234507,TRS416,06/22/2013 12:01:19 AM,-87.85,37.15
FAA-Stream,65038221,DAL444,06/22/2013 12:02:30 AM,-72.9,41.1666666666667
FAA-Stream,24070070,AAL487,06/22/2013 12:00:43 AM,-72.9333333333333,43.15
FAA-Stream,38265714,FLG3374,06/22/2013 12:03:01 AM,-85.45,39.2333333333333
